timestamp,rps,error_rate,p99_latency,cpu_percent,throttle_limit,accepted,scenario,is_spike,is_transition,phase,period,predicted_rps,model,spike_start
45,710.9344298364506,0.02426762962050441,176.87475438691604,14.218688596729013,756.4269760641339,True,periodic,False,False,low,600,,LSTMPredictor,
46,743.5714388974095,0.024922616547090496,179.48571511179276,14.87142877794819,756.4226483497517,True,periodic,False,False,low,600,,LSTMPredictor,
47,711.1797774387342,0.024272553462381736,176.89438219509873,14.223595548774684,756.4183206353696,True,periodic,False,False,low,600,,LSTMPredictor,
48,733.9456781535947,0.02472943869081487,178.71565425228758,14.678913563071895,756.4139929209874,True,periodic,False,False,low,600,,LSTMPredictor,
49,703.3789534744445,0.024115999971108505,176.27031627795557,14.067579069488891,756.4096652066053,True,periodic,False,False,low,600,,LSTMPredictor,
50,714.4559699344992,0.024338302846759988,177.15647759475993,14.289119398689984,756.4053374922231,True,periodic,False,False,low,600,,LSTMPredictor,
51,731.5644112919271,0.024681649426173867,178.52515290335418,14.63128822583854,756.401009777841,True,periodic,False,False,low,600,,LSTMPredictor,
52,627.1422090072167,0.02258601691235909,170.17137672057734,12.542844180144334,756.3966820634588,True,periodic,False,False,low,600,,LSTMPredictor,
53,684.016439182135,0.02372741676167251,174.7213151345708,13.680328783642699,756.3923543490766,True,periodic,False,False,low,600,,LSTMPredictor,
54,676.4813672853602,0.02357619660623316,174.11850938282882,13.529627345707205,756.3880266346945,True,periodic,False,False,low,600,,LSTMPredictor,
55,668.0561075878329,0.023407111413877888,173.44448860702664,13.361122151756657,756.3836989203123,True,periodic,False,False,low,600,,LSTMPredictor,
56,686.2428874386658,0.023772098996433184,174.89943099509327,13.724857748773314,756.3793712059303,True,periodic,False,False,low,600,,LSTMPredictor,
57,774.7470655617198,0.025548275223567632,181.9797652449376,15.494941311234395,757.1503824806931,True,periodic,False,False,low,600,,LSTMPredictor,
58,656.7084442153379,0.02317937696853084,172.53667553722704,13.134168884306757,756.9164598658102,True,periodic,False,False,low,600,,LSTMPredictor,
59,748.413917729574,0.02501979948200385,179.8731134183659,14.96827835459148,461.9277587890625,True,periodic,False,False,low,600,419.1672668457031,LSTMPredictor,
60,615.8565114192097,0.022359526048452347,169.26852091353678,12.317130228384194,461.9807983398438,True,periodic,False,False,low,600,419.2132263183594,LSTMPredictor,
61,683.2557485007112,0.02371215058177907,174.6604598800569,13.665114970014224,461.9658935546875,True,periodic,False,False,low,600,419.200439453125,LSTMPredictor,
62,708.1376532552503,0.02421150155760971,176.65101226042003,14.162753065105004,461.95830688476565,True,periodic,False,False,low,600,419.19384765625,LSTMPredictor,
63,729.311116567964,0.024636428413942486,178.34488932543712,14.58622233135928,461.93762817382816,True,periodic,False,False,low,600,419.17584228515625,LSTMPredictor,
64,735.5613289896428,0.024761862929615762,178.84490631917143,14.711226579792855,461.9309814453125,True,periodic,False,False,low,600,419.1700134277344,LSTMPredictor,
65,739.6673617599963,0.024844266246037694,179.1733889407997,14.793347235199928,461.93151855468756,True,periodic,False,False,low,600,419.1704406738281,LSTMPredictor,
66,682.5637463875781,0.023698262901801243,174.60509971100626,13.651274927751563,461.95750122070314,True,periodic,False,False,low,600,419.1930236816406,LSTMPredictor,
67,676.8824103667716,0.02358424507583501,174.15059282934175,13.537648207335431,461.95552062988287,False,periodic,False,False,low,600,419.1914367675781,LSTMPredictor,
68,742.8987940628576,0.024909117345247454,179.43190352502862,14.857975881257152,461.9214141845703,True,periodic,False,False,low,600,419.1617736816406,LSTMPredictor,
69,690.4347837559193,0.023856225494675632,175.23478270047354,13.808695675118384,461.95347290039064,True,periodic,False,False,low,600,419.1895446777344,LSTMPredictor,
70,636.2156838331039,0.022768111030682367,170.8972547066483,12.724313676662078,461.9653564453125,True,periodic,False,False,low,600,419.199951171875,LSTMPredictor,
71,643.335639299826,0.02291100028073183,171.46685114398608,12.866712785996521,461.96985473632816,True,periodic,False,False,low,600,419.2038879394531,LSTMPredictor,
72,654.0273856999195,0.023125571233031876,172.32219085599357,13.080547713998389,461.9728424072266,True,periodic,False,False,low,600,419.2065124511719,LSTMPredictor,
73,724.8580372026883,0.024547060274789232,177.98864297621506,14.497160744053764,461.9421264648438,False,periodic,False,False,low,600,419.1798400878906,LSTMPredictor,
74,707.1212868035283,0.024191104261483243,176.56970294428226,14.142425736070566,461.9486053466797,True,periodic,False,False,low,600,419.18536376953125,LSTMPredictor,
75,734.5242677033884,0.02474105031215757,178.76194141627107,14.69048535406777,461.93286132812506,True,periodic,False,False,low,600,419.17169189453125,LSTMPredictor,
76,678.6373676831732,0.023619465034159397,174.29098941465386,13.572747353663464,461.95602416992193,True,periodic,False,False,low,600,419.1918029785156,LSTMPredictor,
77,707.9269845538357,0.02420727368105982,176.63415876430685,14.158539691076715,461.94306640625,True,periodic,False,False,low,600,419.1806335449219,LSTMPredictor,
78,731.2795196983668,0.024675931982246095,178.50236157586934,14.625590393967336,461.93359985351566,True,periodic,False,False,low,600,419.1723327636719,LSTMPredictor,
79,684.5326730139881,0.023737776976062677,174.76261384111905,13.690653460279762,461.95602416992193,True,periodic,False,False,low,600,419.19183349609375,LSTMPredictor,
80,722.8387618778705,0.024506535760534166,177.82710095022964,14.456775237557409,461.93259277343753,True,periodic,False,False,low,600,419.1714782714844,LSTMPredictor,
81,666.9037029466674,0.02338398398903664,173.35229623573338,13.338074058933348,461.96008605957036,True,periodic,False,False,low,600,419.1953430175781,LSTMPredictor,
82,681.8473076717464,0.023683884807543482,174.5477846137397,13.636946153434929,461.95317077636724,True,periodic,False,False,low,600,419.189453125,LSTMPredictor,
83,680.9131053000835,0.023665136449227867,174.4730484240067,13.618262106001671,461.9532379150391,True,periodic,False,False,low,600,419.1894836425781,LSTMPredictor,
84,640.208017720548,0.02284823254236741,171.21664141764384,12.804160354410959,461.9653228759766,True,periodic,False,False,low,600,419.1999206542969,LSTMPredictor,
85,724.3486240392791,0.02453683694330562,177.94788992314233,14.486972480785582,461.93323059082036,True,periodic,False,False,low,600,419.172119140625,LSTMPredictor,
86,676.5298829898638,0.02357717026016464,174.12239063918912,13.530597659797278,461.95857543945317,True,periodic,False,False,low,600,419.1940612792969,LSTMPredictor,
87,700.6247059363843,0.024060725416793743,176.04997647491075,14.012494118727686,461.94585266113285,True,periodic,False,False,low,600,419.18304443359375,LSTMPredictor,
88,724.0373329452955,0.024530589692016717,177.92298663562363,14.480746658905911,461.9375274658203,True,periodic,False,False,low,600,419.1757507324219,LSTMPredictor,
89,722.3265588014972,0.024496256438732496,177.78612470411977,14.446531176029945,461.93719177246095,True,periodic,False,False,low,600,419.1754150390625,LSTMPredictor,
90,733.2692554486393,0.024715863671493574,178.66154043589114,14.665385108972787,461.93359985351566,False,periodic,False,False,low,600,419.1722106933594,LSTMPredictor,
91,695.0757257745288,0.023949363819439268,175.6060580619623,13.901514515490575,461.9514587402344,False,periodic,False,False,low,600,419.1878356933594,LSTMPredictor,
92,678.8350843977923,0.023623432979353185,174.3068067518234,13.576701687955847,461.9513580322266,True,periodic,False,False,low,600,419.1878356933594,LSTMPredictor,
93,696.0140894546801,0.02396819569039087,175.6811271563744,13.920281789093602,461.9471618652344,False,periodic,False,False,low,600,419.1841735839844,LSTMPredictor,
94,615.6332783020985,0.022355046018648884,169.2506622641679,12.31266556604197,461.9756958007813,True,periodic,False,False,low,600,419.2088623046875,LSTMPredictor,
95,627.6443763788457,0.02259609482920376,170.21155011030766,12.552887527576914,461.9875122070313,False,periodic,False,False,low,600,419.2191162109375,LSTMPredictor,
96,633.8650193822799,0.02272093592094101,170.7092015505824,12.677300387645598,461.9921783447266,True,periodic,False,False,low,600,419.2231140136719,LSTMPredictor,
97,650.1376586199259,0.023047508920991423,172.01101268959408,13.002753172398517,461.98361816406253,True,periodic,False,False,low,600,419.2157897949219,LSTMPredictor,
98,719.9887113361718,0.02444933855102776,177.59909690689375,14.399774226723435,461.94162292480473,True,periodic,False,False,low,600,419.1793518066406,LSTMPredictor,
99,654.726047231997,0.023139592559825783,172.37808377855976,13.094520944639939,461.97348022460943,False,periodic,False,False,low,600,419.2069396972656,LSTMPredictor,
100,681.0918722980305,0.02366872409558178,174.48734978384243,13.62183744596061,461.95985107421876,True,periodic,False,False,low,600,419.1951904296875,LSTMPredictor,
101,764.9614148893032,0.02535188856183035,181.19691319114426,15.299228297786064,461.9069458007813,True,periodic,False,False,low,600,419.1491394042969,LSTMPredictor,
102,682.1868014469287,0.023690698053940737,174.5749441157543,13.643736028938575,461.95964965820315,True,periodic,False,False,low,600,419.1948547363281,LSTMPredictor,
103,736.8757784233543,0.024788242405539288,178.95006227386835,14.737515568467085,461.92456970214846,True,periodic,False,False,low,600,419.1644592285156,LSTMPredictor,
104,653.3191159995062,0.023111357081440922,172.2655292799605,13.066382319990122,461.96455078125,True,periodic,False,False,low,600,419.1991882324219,LSTMPredictor,
105,689.7281221066185,0.023842043614805842,175.17824976852947,13.794562442132369,461.9499816894532,True,periodic,False,False,low,600,419.1866149902344,LSTMPredictor,
106,652.498897254471,0.023094896242338434,172.1999117803577,13.04997794508942,461.9660278320313,True,periodic,False,False,low,600,419.2005310058594,LSTMPredictor,
107,683.0483462049718,0.02370798825820342,174.64386769639776,13.660966924099437,461.95736694335943,True,periodic,False,False,low,600,419.1930236816406,LSTMPredictor,
108,742.0154068728698,0.024891388788703714,179.3612325498296,14.840308137457395,461.92822875976566,False,periodic,False,False,low,600,419.1676330566406,LSTMPredictor,
109,613.6339788403826,0.02231492239680264,169.09071830723062,12.272679576807652,461.98657226562506,True,periodic,False,False,low,600,419.2181701660156,LSTMPredictor,
110,721.7211821772929,0.02448410723186816,177.73769457418342,14.434423643545857,461.9474975585938,True,periodic,False,False,low,600,419.1843566894531,LSTMPredictor,
111,711.8867801166139,0.024286742186299656,176.95094240932912,14.237735602332277,461.94890747070315,True,periodic,False,False,low,600,419.185546875,LSTMPredictor,
112,670.2925022151603,0.02345199326076683,173.62340017721283,13.405850044303206,461.96555786132814,True,periodic,False,False,low,600,419.2001037597656,LSTMPredictor,
113,627.6971072805773,0.02259715307725574,170.21576858244617,12.553942145611547,461.9795562744141,True,periodic,False,False,low,600,419.21221923828125,LSTMPredictor,
114,703.6064753856934,0.0241205660720371,176.28851803085547,14.072129507713868,461.95182800292974,True,periodic,False,False,low,600,419.1882019042969,LSTMPredictor,
115,673.5253645468099,0.023516873058996135,173.8820291637448,13.4705072909362,461.9658599853516,True,periodic,False,False,low,600,419.2003479003906,LSTMPredictor,
116,711.6338105677352,0.024281665380792433,176.9307048454188,14.232676211354702,461.94783325195317,True,periodic,False,False,low,600,419.1847229003906,LSTMPredictor,
117,701.0926072761721,0.024070115654113614,176.08740858209376,14.021852145523441,461.9515594482422,True,periodic,False,False,low,600,419.18792724609375,LSTMPredictor,
118,780.0889445660457,0.02565548054084113,182.40711556528368,15.601778891320913,461.9024810791016,True,periodic,False,False,low,600,419.1451110839844,LSTMPredictor,
119,688.0322186263488,0.023808008798494894,175.0425774901079,13.760644372526976,461.9589782714844,False,periodic,False,False,low,600,419.1941223144531,LSTMPredictor,
120,648.8251253689068,0.023021167900632564,171.90601002951254,12.976502507378138,461.961328125,True,periodic,False,False,low,600,419.1963806152344,LSTMPredictor,
121,708.9637817478158,0.024228080998492302,176.71710253982525,14.179275634956316,461.9428985595703,True,periodic,False,False,low,600,419.1803894042969,LSTMPredictor,
122,710.9998341985882,0.024268942210210837,176.87998673588706,14.219996683971765,461.9447448730469,False,periodic,False,False,low,600,419.18194580078125,LSTMPredictor,
123,767.9593787620219,0.025412054220372786,181.43675030096176,15.359187575240437,461.9100006103516,True,periodic,False,False,low,600,419.1516418457031,LSTMPredictor,
124,741.755562295729,0.024886174009351426,179.3404449836583,14.835111245914579,461.9377624511719,False,periodic,False,False,low,600,419.1756896972656,LSTMPredictor,
125,717.8435529574755,0.024406287709852995,177.42748423659805,14.356871059149508,461.9482360839844,True,periodic,False,False,low,600,419.1848449707031,LSTMPredictor,
126,773.1651445609781,0.025516527903448855,181.85321156487825,15.463302891219563,461.91033630371095,True,periodic,False,False,low,600,419.15185546875,LSTMPredictor,
127,640.5618472838574,0.022855333491408863,171.2449477827086,12.811236945677148,461.98274536132817,True,periodic,False,False,low,600,419.2147521972656,LSTMPredictor,
128,668.0124233625127,0.023406234722131124,173.440993869001,13.360248467250251,461.9691497802735,True,periodic,False,False,low,600,419.2032165527344,LSTMPredictor,
129,653.6712029297238,0.023118423057856947,172.2936962343779,13.073424058594476,461.9717681884766,True,periodic,False,False,low,600,419.2054748535156,LSTMPredictor,
130,680.5095098422116,0.023657036756390144,174.44076078737692,13.610190196844233,461.9607238769532,True,periodic,False,False,low,600,419.1958923339844,LSTMPredictor,
131,631.1656926221846,0.02266676356295489,170.49325540977478,12.62331385244369,461.97744140625,True,periodic,False,False,low,600,419.2103576660156,LSTMPredictor,
132,731.7575473407202,0.024685525442716183,178.54060378725762,14.635150946814404,461.93537902832037,False,periodic,False,False,low,600,419.173828125,LSTMPredictor,
133,688.8888651450613,0.023825200700774117,175.1111092116049,13.777777302901226,461.9599517822266,False,periodic,False,False,low,600,419.19512939453125,LSTMPredictor,
134,626.4596852748671,0.022572319452492627,170.11677482198937,12.52919370549734,461.98019409179693,True,periodic,False,False,low,600,419.2127380371094,LSTMPredictor,
135,649.221045939623,0.02302911356738472,171.93768367516984,12.984420918792457,461.9784820556641,True,periodic,False,False,low,600,419.2112731933594,LSTMPredictor,
136,715.6756923725097,0.024362781261723455,177.25405538980078,14.313513847450194,461.94642333984376,False,periodic,False,False,low,600,419.1834411621094,LSTMPredictor,
137,741.906328394719,0.0248891997101326,179.3525062715775,14.83812656789438,461.93323059082036,False,periodic,False,False,low,600,419.17193603515625,LSTMPredictor,
138,799.8365445845893,0.02605179197426441,183.98692356676713,15.996730891691788,461.8881805419922,False,periodic,False,False,low,600,419.132568359375,LSTMPredictor,
139,845.6931233003664,0.02697208033465614,187.65544986402932,16.91386246600733,461.854443359375,True,periodic,False,False,low,600,419.1028137207031,LSTMPredictor,
140,720.7204716637998,0.024464024132267614,177.65763773310397,14.414409433275996,461.9641479492188,True,periodic,False,False,low,600,419.1982727050781,LSTMPredictor,
141,650.5230939984068,0.023055244162093855,172.04184751987253,13.010461879968135,461.971029663086,True,periodic,False,False,low,600,419.2046203613281,LSTMPredictor,
142,593.3976859634346,0.021908803464390312,167.47181487707476,11.86795371926869,461.9902648925782,True,periodic,False,False,low,600,419.2212829589844,LSTMPredictor,
143,713.3855731171918,0.024316821223848824,177.07084584937536,14.267711462343838,461.9522644042969,False,periodic,False,False,low,600,419.1884460449219,LSTMPredictor,
144,659.3529452344837,0.023232449037471008,172.7482356187587,13.187058904689675,461.9796569824219,True,periodic,False,False,low,600,419.2122497558594,LSTMPredictor,
145,679.2321369910158,0.02363140136448439,174.33857095928127,13.584642739820316,461.9664978027344,True,periodic,False,False,low,600,419.200927734375,LSTMPredictor,
146,669.3951600470095,0.023433984643993294,173.55161280376075,13.38790320094019,461.970492553711,True,periodic,False,False,low,600,419.2043762207031,LSTMPredictor,
147,692.9604556791808,0.023906912801453406,175.43683645433447,13.859209113583615,461.960287475586,False,periodic,False,False,low,600,419.1955261230469,LSTMPredictor,
148,753.2990115393821,0.02511783765010297,180.26392092315058,15.065980230787643,461.92896728515626,False,periodic,False,False,low,600,419.1682434082031,LSTMPredictor,
149,707.8524283722672,0.024205777424949698,176.62819426978137,14.157048567445345,461.97022399902346,True,periodic,False,False,low,600,419.2040100097656,LSTMPredictor,
150,692.0682581480656,0.023889007431579554,175.36546065184524,13.841365162961313,461.97596435546876,True,periodic,False,False,low,600,419.2090759277344,LSTMPredictor,
151,648.2173123587095,0.023008969798326537,171.85738498869677,12.964346247174188,461.9887878417969,True,periodic,False,False,low,600,419.2203063964844,LSTMPredictor,
152,616.2658527647822,0.022367741054593392,169.30126822118257,12.325317055295642,462.0056396484375,True,periodic,False,False,low,600,419.23486328125,LSTMPredictor,
153,675.6846045463335,0.023560206501972117,174.05476836370667,13.513692090926671,461.9818725585938,False,periodic,False,False,low,600,419.2143249511719,LSTMPredictor,
154,697.310872459084,0.023994220621563856,175.78486979672672,13.946217449181681,461.96455078125,True,periodic,False,False,low,600,419.19927978515625,LSTMPredictor,
155,788.3964956789941,0.025822203458396586,183.07171965431954,15.767929913579884,461.89808349609376,False,periodic,False,False,low,600,419.1413879394531,LSTMPredictor,
156,706.5137260736443,0.024178911222150573,176.52109808589154,14.130274521472884,461.9578704833985,True,periodic,False,False,low,600,419.1931457519531,LSTMPredictor,
157,749.1369755511529,0.025034310414038564,179.93095804409222,14.982739511023057,461.9269195556641,True,periodic,False,False,low,600,419.1664123535156,LSTMPredictor,
158,675.0352200730424,0.023547174108607294,174.0028176058434,13.500704401460847,461.9641815185547,True,periodic,False,False,low,600,419.1988220214844,LSTMPredictor,
159,640.7528116791487,0.022859165925383604,171.26022493433192,12.815056233582975,461.9676391601563,True,periodic,False,False,low,600,419.2019348144531,LSTMPredictor,
160,651.7441618883814,0.023079749578718077,172.13953295107052,13.034883237767628,461.9728088378907,False,periodic,False,False,low,600,419.2064514160156,LSTMPredictor,
161,663.7386967732124,0.02332046598521756,173.09909574185698,13.274773935464248,461.97210388183595,True,periodic,False,False,low,600,419.205810546875,LSTMPredictor,
162,806.4234866217582,0.026183984262855182,184.51387892974066,16.128469732435164,461.88640136718755,True,periodic,False,False,low,600,419.13116455078125,LSTMPredictor,
163,658.9306660387807,0.023223974383680335,172.71445328310244,13.178613320775614,461.98408813476567,True,periodic,False,False,low,600,419.21588134765625,LSTMPredictor,
164,741.9244601868172,0.02488956359417472,179.35395681494538,14.838489203736344,461.93359985351566,True,periodic,False,False,low,600,419.1722717285156,LSTMPredictor,
165,654.8536410956486,0.0231421532207138,172.3882912876519,13.097072821912972,461.97485656738286,True,periodic,False,False,low,600,419.2080993652344,LSTMPredictor,
166,746.5786506437122,0.024982967799732102,179.72629205149698,14.931573012874244,461.92796020507814,False,periodic,False,False,low,600,419.1673889160156,LSTMPredictor,
167,719.2475483052932,0.02443446426843686,177.53980386442345,14.384950966105864,461.95407714843753,False,periodic,False,False,low,600,419.19000244140625,LSTMPredictor,
168,692.1681051170955,0.023891011244467297,175.37344840936765,13.84336210234191,461.9540435791016,False,periodic,False,False,low,600,419.1900329589844,LSTMPredictor,
169,697.9618736932283,0.024007285461444237,175.83694989545828,13.959237473864567,461.95615844726564,True,periodic,False,False,low,600,419.19195556640625,LSTMPredictor,
170,667.2606152285305,0.0233911468046648,173.38084921828244,13.345212304570609,461.9701232910157,False,periodic,False,False,low,600,419.2041015625,LSTMPredictor,
171,722.303610074104,0.02449579588438463,177.78428880592833,14.44607220148208,461.9428985595703,False,periodic,False,False,low,600,419.1804504394531,LSTMPredictor,
172,677.250825982961,0.023591638750044046,174.18006607863688,13.54501651965922,461.959213256836,True,periodic,False,False,low,600,419.1946105957031,LSTMPredictor,
173,638.7197118116376,0.022818363968587364,171.097576944931,12.774394236232753,461.9701568603516,True,periodic,False,False,low,600,419.20416259765625,LSTMPredictor,
174,636.103121284019,0.022765852030847664,170.8882497027215,12.722062425680381,461.9763336181641,False,periodic,False,False,low,600,419.2095031738281,LSTMPredictor,
175,708.629395886106,0.024221370261995397,176.69035167088848,14.172587917722119,461.9486724853516,True,periodic,False,False,low,600,419.1855163574219,LSTMPredictor,
176,778.9545628205217,0.02563271481461639,182.31636502564174,15.579091256410434,461.9024810791016,True,periodic,False,False,low,600,419.14520263671875,LSTMPredictor,
177,707.9995806786719,0.02420873060110417,176.63996645429376,14.159991613573439,461.95454711914067,True,periodic,False,False,low,600,419.1903076171875,LSTMPredictor,
178,694.0680836945058,0.02392914161133618,175.52544669556048,13.881361673890117,461.9528015136719,True,periodic,False,False,low,600,419.1889953613281,LSTMPredictor,
179,714.2913069801272,0.024334998252205836,177.14330455841016,14.285826139602541,461.94011230468755,True,periodic,False,False,low,600,419.177978515625,LSTMPredictor,
180,765.3000870853413,0.025358685320086866,181.2240069668273,15.306001741706826,461.91137695312506,True,periodic,False,False,low,600,419.1529235839844,LSTMPredictor,
181,710.9691250681929,0.024268325913573533,176.8775300054554,14.219382501363857,461.9501831054688,False,periodic,False,False,low,600,419.1865539550781,LSTMPredictor,
182,679.4536384583131,0.023635846642084075,174.35629107666506,13.589072769166261,461.9557556152344,False,periodic,False,False,low,600,419.1915588378906,LSTMPredictor,
183,755.3144355029945,0.02515828487200461,180.42515484023954,15.10628871005989,461.92060852050787,False,periodic,False,False,low,600,419.16094970703125,LSTMPredictor,
184,721.4378219230807,0.024478420520145393,177.71502575384648,14.428756438461615,461.9521636962891,False,periodic,False,False,low,600,419.1883239746094,LSTMPredictor,
185,776.7877995997997,0.025589230389314745,182.14302396798396,15.535755991995991,461.9174194335938,True,periodic,False,False,low,600,419.1581115722656,LSTMPredictor,
186,709.1617218610953,0.024232053427038158,176.73293774888762,14.183234437221905,461.9643493652344,False,periodic,False,False,low,600,419.1988220214844,LSTMPredictor,
187,638.776548413975,0.02281950461328961,171.102123873118,12.775530968279499,461.97730712890626,False,periodic,False,False,low,600,419.2102355957031,LSTMPredictor,
188,631.5920400377167,0.022675319861200104,170.52736320301733,12.631840800754334,461.97922058105473,True,periodic,False,False,low,600,419.21197509765625,LSTMPredictor,
189,782.5463966115625,0.025704798753779068,182.603711728925,15.650927932231252,461.9079193115235,True,periodic,False,False,low,600,419.1499328613281,LSTMPredictor,
190,786.1832860391648,0.025777786907321854,182.89466288313318,15.723665720783298,461.9075836181641,True,periodic,False,False,low,600,419.1493225097656,LSTMPredictor,
191,691.0240393358699,0.023868051170875454,175.2819231468696,13.820480786717399,461.97116394042973,False,periodic,False,False,low,600,419.2046813964844,LSTMPredictor,
192,680.8406339432006,0.02366368203313166,174.46725071545603,13.616812678864013,461.96428222656255,True,periodic,False,False,low,600,419.198974609375,LSTMPredictor,
193,773.0722146121101,0.025514662907134906,181.84577716896882,15.461444292242202,461.90942993164066,False,periodic,False,False,low,600,419.1512451171875,LSTMPredictor,
194,644.6477158978256,0.02293733213659412,171.57181727182603,12.892954317956512,461.97717285156256,True,periodic,False,False,low,600,419.2099914550781,LSTMPredictor,
195,655.2636490522086,0.023150381604964382,172.4210919241767,13.105272981044171,461.9724731445313,True,periodic,False,False,low,600,419.2061462402344,LSTMPredictor,
196,732.1663397344522,0.024693729432030343,178.57330717875618,14.643326794689044,461.9461547851563,True,periodic,False,False,low,600,419.1832580566406,LSTMPredictor,
197,680.2697438570206,0.023652224931095527,174.42157950856165,13.605394877140412,461.967807006836,False,periodic,False,False,low,600,419.2019958496094,LSTMPredictor,
198,699.7439066639964,0.02404304879675534,175.9795125331197,13.994878133279927,461.9538757324219,True,periodic,False,False,low,600,419.1899719238281,LSTMPredictor,
199,691.8278550737743,0.02388418282064545,175.34622840590194,13.836557101475485,461.9707275390625,False,periodic,False,False,low,600,419.2046203613281,LSTMPredictor,
200,716.8787274399467,0.024386924780509876,177.35029819519573,14.337574548798933,461.9507202148438,False,periodic,False,False,low,600,419.187255859375,LSTMPredictor,
201,770.3740930656859,0.025460514736389626,181.62992744525488,15.407481861313718,461.90996704101565,False,periodic,False,False,low,600,419.1517028808594,LSTMPredictor,
202,704.5292453450872,0.024139084995095293,176.36233962760699,14.090584906901746,461.96089172363287,True,periodic,False,False,low,600,419.19586181640625,LSTMPredictor,
203,732.1969396638428,0.024694343537130105,178.57575517310744,14.643938793276856,461.93591613769536,True,periodic,False,False,low,600,419.17431640625,LSTMPredictor,
204,597.4913949484488,0.021990959456730914,167.7993115958759,11.949827898968977,461.9808319091797,True,periodic,False,False,low,600,419.2132263183594,LSTMPredictor,
205,697.5640799034941,0.023999302201358534,175.80512639227953,13.951281598069881,461.95481567382814,False,periodic,False,False,low,600,419.1907958984375,LSTMPredictor,
206,657.8384864853565,0.023202055606514164,172.62707891882852,13.156769729707129,461.9724395751953,True,periodic,False,False,low,600,419.2060852050781,LSTMPredictor,
207,639.0593469788186,0.022825180052558076,171.1247477583055,12.781186939576372,461.9850952148438,True,periodic,False,False,low,600,419.21710205078125,LSTMPredictor,
208,656.0923816535625,0.023167013307290672,172.487390532285,13.121847633071248,461.98747863769535,True,periodic,False,False,low,600,419.2192077636719,LSTMPredictor,
209,683.2938279649594,0.0237129147924703,174.66350623719677,13.665876559299189,461.97361450195314,False,periodic,False,False,low,600,419.2071838378906,LSTMPredictor,
210,745.7951271178007,0.024967243391126333,179.66361016942406,14.915902542356013,461.9309478759766,True,periodic,False,False,low,600,419.1700744628906,LSTMPredictor,
211,633.6803641130218,0.022717230103809806,170.69442912904174,12.673607282260434,461.97861633300784,True,periodic,False,False,low,600,419.2113952636719,LSTMPredictor,
212,701.5315746297209,0.024078925219880976,176.12252597037767,14.03063149259442,461.9492431640625,True,periodic,False,False,low,600,419.1860656738281,LSTMPredictor,
213,675.791528333321,0.023562352338390123,174.0633222666657,13.51583056666642,461.96314086914066,True,periodic,False,False,low,600,419.19805908203125,LSTMPredictor,
214,683.616345281902,0.023719387341036267,174.68930762255218,13.672326905638041,461.9560913085938,True,periodic,False,False,low,600,419.1919860839844,LSTMPredictor,
215,750.1378912652302,0.02505439763177689,180.01103130121842,15.002757825304606,461.92500610351567,False,periodic,False,False,low,600,419.1648864746094,LSTMPredictor,
216,726.9057718501963,0.02458815593464979,178.1524617480157,14.538115437003926,461.9498138427735,True,periodic,False,False,low,600,419.1863098144531,LSTMPredictor,
217,766.8699053721372,0.025390189752770832,181.34959242977098,15.337398107442743,461.9193328857422,True,periodic,False,False,low,600,419.1598205566406,LSTMPredictor,
218,692.274716037505,0.02389315080201588,175.3819772830004,13.845494320750099,461.96122741699224,False,periodic,False,False,low,600,419.1962585449219,LSTMPredictor,
219,665.2028694164649,0.023349850232340333,173.2162295533172,13.304057388329296,461.9604888916016,True,periodic,False,False,low,600,419.19573974609375,LSTMPredictor,
220,688.807059155975,0.02382355894943386,175.104564732478,13.7761411831195,461.95347290039064,False,periodic,False,False,low,600,419.1896667480469,LSTMPredictor,
221,712.1248395635611,0.02429151976335059,176.9699871650849,14.242496791271222,461.942529296875,False,periodic,False,False,low,600,419.1801452636719,LSTMPredictor,
222,708.8286679226856,0.02422536942069741,176.70629343381484,14.176573358453712,461.9446441650391,True,periodic,False,False,low,600,419.18194580078125,LSTMPredictor,
223,645.7805963883317,0.022960067734371474,171.66244771106653,12.915611927766635,461.9675720214844,True,periodic,False,False,low,600,419.2018737792969,LSTMPredictor,
224,704.5244890813938,0.02413898954239824,176.3619591265115,14.090489781627873,461.94343566894537,False,periodic,False,False,low,600,419.18096923828125,LSTMPredictor,
225,711.4114165069452,0.024277202189876383,176.91291332055562,14.228228330138904,461.94414062500005,True,periodic,False,False,low,600,419.1814880371094,LSTMPredictor,
226,825.873701876696,0.026574327528914726,186.0698961501357,16.517474037533923,461.859848022461,True,periodic,False,False,low,600,419.1080017089844,LSTMPredictor,
227,793.8422305640835,0.025931493042767664,183.50737844512668,15.87684461128167,461.90711364746096,False,periodic,False,False,low,600,419.14874267578125,LSTMPredictor,
228,657.337832472059,0.023192008061016345,172.58702659776472,13.14675664944118,461.977978515625,True,periodic,False,False,low,600,419.2105712890625,LSTMPredictor,
229,685.6308319225412,0.023759815751952733,174.8504665538033,13.712616638450825,461.95756835937505,False,periodic,False,False,low,600,419.1931457519531,LSTMPredictor,
230,626.8278999081499,0.022579709093207792,170.146231992652,12.536557998162998,461.9820739746094,False,periodic,False,False,low,600,419.2144470214844,LSTMPredictor,
231,670.4646493018257,0.023455448053177647,173.63717194414608,13.409292986036514,461.9720703125,False,periodic,False,False,low,600,419.205810546875,LSTMPredictor,
